 66 :   61.0335 -142.0860 1199.20 :   60.8240 -141.0048  LOGN grid:   61.0000 -141.0000 ev:  -21.1900  170.2700  137.0 7.0 dist:   90.69 baz:  223.60 residPP(T/U/B)   -3.26 0.01  2.00 predPP(T/U) 982.81 7.89 measPPBeam(T/U/AMP) 979.55 7.90 -0.545 measPPxf(T/U/F/rB/aB) 986.43 7.90 164.27 2.00 -134.00 fmin 0.05 fmax 0.50 SNRbeam  8.37 SNRmean  4.71 SNRstdev  1.28 SNRminmax  1.86  8.62 amp: -0.9 -1 SAME : NOCONT   NONE stanum 42	sta SUCK NICH DIV BGLC BERG GRIN KLU BMR KHIT WAX PS12 MESA CRQ TGL N25K VRDI PS11 RKAV GLB YKU2 SAMH KIAG TABL GRNC BAL MCAR PNL WACK BCP BARN LOGN M26K MENT YUK8 YUK7 M27K L26K YUK3 YUK6 BRWY BVCY HYT YUK4 YUK5 notused BAL
 67 :   60.8627 -141.2450 1312.90 :   61.3704 -139.0338  BRWY grid:   61.0000 -139.0000 ev:  -21.1900  170.2700  137.0 7.0 dist:   90.85 baz:  224.30 residPP(T/U/B)   -4.92 0.21  4.00 predPP(T/U) 984.07 7.89 measPPBeam(T/U/AMP) 979.15 8.10 -0.605 measPPxf(T/U/F/rB/aB) 982.17 8.10 108.76 4.00 -132.00 fmin 0.05 fmax 0.50 SNRbeam  9.66 SNRmean  4.46 SNRstdev  0.98 SNRminmax  2.93  6.46 amp: -0.9 -1 SAME : NOCONT   NONE stanum 31	sta BGLC BERG GRIN KHIT WAX MESA CRQ TGL VRDI RKAV GLB YKU2 SAMH KIAG TABL GRNC BAL MCAR PNL BCP BARN LOGN M26K YUK8 YUK7 M27K YUK3 YUK6 BRWY BVCY HYT YUK4 YUK5 notused BAL
 79 :   62.4466 -148.8360  790.96 :   62.8331 -148.8476  WAT7 grid:   63.0000 -149.0000 ev:  -21.1900  170.2700  137.0 7.0 dist:   89.68 baz:  217.60 residPP(T/U/B)   -7.69 -0.03  4.00 predPP(T/U) 974.84 7.93 measPPBeam(T/U/AMP) 967.15 7.90 -0.588 measPPxf(T/U/F/rB/aB) 971.52 7.90 304.89 4.00 -138.00 fmin 0.05 fmax 0.50 SNRbeam 40.08 SNRmean  7.03 SNRstdev  2.10 SNRminmax  3.63 12.04 amp: -0.9 -1 SAME : NOCONT   NONE stanum 67	sta CAPN SPCL SPWE N20K SPCR SLK SPNN SPBG SPU SPCN SPCP SPCG SPBL STLK FIRE RC01 SSN L20K SKN PWL BAT BAE PMR GLI KNK FID K20K GHO PPLA CUT SAW VMT M23K DIV CAST SCM KLU CHUM WAT7 KTH PS12 WAT1 WAT6 N25K PS11 BPAW RND DHY WACK MCK HARP PAX MLY PS10 NEA2 WRH MENT K24K I23K CCB GRES HDA GREN RIDG PS08 POKR SCRK J25K notused BAE
 80 :   62.7414 -147.4260  755.22 :   63.0753 -147.3759   DHY grid:   63.0000 -147.0000 ev:  -21.1900  170.2700  137.0 7.0 dist:   90.31 baz:  218.90 residPP(T/U/B)   -4.55 -0.11  4.00 predPP(T/U) 979.85 7.91 measPPBeam(T/U/AMP) 975.30 7.80 -0.608 measPPxf(T/U/F/rB/aB) 976.45 7.80 319.25 4.00 -137.00 fmin 0.05 fmax 0.50 SNRbeam 24.59 SNRmean  7.17 SNRstdev  2.15 SNRminmax  3.63 12.04 amp: -0.9 -1 SAME : NOCONT   NONE stanum 56	sta FIRE RC01 SSN SKN PWL BAT BAE PMR GLI KNK FID GHO PPLA CUT SAW VMT M23K DIV CAST SCM KLU BMR CHUM WAT7 KTH PS12 WAT1 WAT6 N25K PS11 GLB BPAW RND DHY WACK MCK HARP PAX MLY PS10 NEA2 M26K WRH MENT K24K I23K CCB GRES L26K HDA GREN RIDG PS08 POKR SCRK J25K J26L notused BAE
 81 :   62.5942 -145.9780  830.12 :   62.9699 -145.4699   PAX grid:   63.0000 -145.0000 ev:  -21.1900  170.2700  137.0 7.0 dist:   90.62 baz:  220.20 residPP(T/U/B)   -4.10 -0.20  3.00 predPP(T/U) 982.30 7.90 measPPBeam(T/U/AMP) 978.20 7.70 -0.605 measPPxf(T/U/F/rB/aB) 979.13 7.70 268.71 3.00 -137.00 fmin 0.05 fmax 0.50 SNRbeam 20.06 SNRmean  7.10 SNRstdev  2.21 SNRminmax  3.48 12.04 amp: -0.9 -1 SAME : NOCONT   NONE stanum 51	sta BAT BAE PMR GLI KNK FID GHO CUT SAW VMT M23K DIV SCM KLU BMR WAT7 PS12 WAT1 WAT6 CRQ N25K VRDI PS11 GLB RND DHY BAL MCAR WACK MCK HARP PAX PS10 NEA2 M26K WRH MENT K24K CCB M27K GRES L26K HDA GREN RIDG PS08 BVCY POKR SCRK J25K J26L K27K notused BAE
 82 :   62.4434 -144.2020 1052.03 :   63.0254 -143.3478  L26K grid:   63.0000 -143.0000 ev:  -21.1900  170.2700  137.0 7.0 dist:   91.05 baz:  221.70 residPP(T/U/B)   -3.74 -0.08  2.00 predPP(T/U) 985.64 7.88 measPPBeam(T/U/AMP) 981.90 7.80 -0.610 measPPxf(T/U/F/rB/aB) 984.84 7.80 260.98 2.00 -136.00 fmin 0.05 fmax 0.50 SNRbeam 16.28 SNRmean  6.70 SNRstdev  2.34 SNRminmax  3.00 12.04 amp: -0.9 -1 SAME : NOCONT   NONE stanum 45	sta VMT M23K DIV SCM KLU BMR PS12 WAT1 WAT6 CRQ TGL N25K VRDI PS11 GLB KIAG GRNC DHY BAL MCAR WACK HARP BARN LOGN PAX PS10 M26K MENT K24K YUK8 M27K GRES L26K HDA GREN YUK3 RIDG PS08 BVCY SCRK J25K J26L K27K I26K DAWY notused BAL
 92 :   64.6847 -156.1280  364.50 :   64.7461 -156.8792  GCSA grid:   65.0000 -157.0000 ev:  -21.1900  170.2700  137.0 7.0 dist:   89.70 baz:  211.10 residPP(T/U/B)   -4.05 -0.03 -3.00 predPP(T/U) 974.95 7.93 measPPBeam(T/U/AMP) 970.90 7.90 -0.543 measPPxf(T/U/F/rB/aB) 971.83 7.90  90.75 -3.00 -152.00 fmin 0.05 fmax 0.50 SNRbeam 18.90 SNRmean  7.49 SNRstdev  2.62 SNRminmax  4.19 11.92 amp: -0.9 -1 SAME : NOCONT   NONE stanum 16	sta J17K TTA H16K K20K H17K J19K G17K GCSA CAST J20K CHUM F18K H20K I21K H21K F20K notused CAST
 93 :   65.3933 -153.6470  410.96 :   65.4924 -154.8808  H20K grid:   65.0000 -155.0000 ev:  -21.1900  170.2700  137.0 7.0 dist:   90.85 baz:  213.30 residPP(T/U/B)   -4.60 0.41 -3.00 predPP(T/U) 984.10 7.89 measPPBeam(T/U/AMP) 979.50 8.30 -0.588 measPPxf(T/U/F/rB/aB) 980.94 8.30 112.82 -3.00 -150.00 fmin 0.05 fmax 0.50 SNRbeam 29.79 SNRmean  8.52 SNRstdev  3.35 SNRminmax  3.63 16.37 amp: -0.9 -1 SAME : NOCONT   NONE stanum 23	sta K20K H17K J19K G17K GCSA CAST J20K CHUM BPAW F18K H20K I21K MLY H21K I23K H22K F20K E19K PS06 H23K F21K PS05 G23K notused BPAW
 95 :   64.7016 -149.8330  605.26 :   65.0304 -150.7442   MLY grid:   65.0000 -151.0000 ev:  -21.1900  170.2700  137.0 7.0 dist:   91.21 baz:  216.70 residPP(T/U/B)   -7.02 0.42 -5.00 predPP(T/U) 986.92 7.88 measPPBeam(T/U/AMP) 979.90 8.30 -0.597 measPPxf(T/U/F/rB/aB) 983.09 8.30 156.12 -5.00 -148.00 fmin 0.05 fmax 0.50 SNRbeam 34.13 SNRmean  9.05 SNRstdev  3.28 SNRminmax  3.63 18.35 amp: -0.9 -1 SAME : NOCONT   NONE stanum 36	sta K20K PPLA J19K CAST J20K CHUM WAT7 KTH WAT1 BPAW RND DHY H20K MCK I21K MLY H21K NEA2 WRH K24K I23K CCB GRES HDA GREN H22K PS08 PS06 POKR H23K J25K F21K H24K PS05 G23K COLD G24K notused BPAW
 96 :   64.6758 -149.1160  598.59 :   65.1479 -149.3603  I23K grid:   65.0000 -149.0000 ev:  -21.1900  170.2700  137.0 7.0 dist:   91.37 baz:  217.40 residPP(T/U/B)   -5.11 0.43 -4.00 predPP(T/U) 988.21 7.87 measPPBeam(T/U/AMP) 983.10 8.30 -0.577 measPPxf(T/U/F/rB/aB) 984.34 8.30 121.11 -4.00 -147.00 fmin 0.05 fmax 0.50 SNRbeam 24.15 SNRmean  9.14 SNRstdev  3.29 SNRminmax  3.63 18.35 amp: -0.9 -1 SAME : NOCONT   NONE stanum 34	sta CAST J20K CHUM WAT7 KTH WAT1 BPAW RND DHY H20K MCK I21K MLY H21K PS10 NEA2 WRH K24K I23K CCB GRES HDA GREN H22K RIDG PS08 PS06 POKR H23K J25K H24K PS05 G23K COLD G24K notused BPAW
 97 :   64.6736 -147.9930  659.26 :   65.1171 -147.4335  POKR grid:   65.0000 -147.0000 ev:  -21.1900  170.2700  137.0 7.0 dist:   91.67 baz:  218.40 residPP(T/U/B)   -4.62 0.14  2.00 predPP(T/U) 990.52 7.86 measPPBeam(T/U/AMP) 985.90 8.00 -0.577 measPPxf(T/U/F/rB/aB) 986.45 8.00 128.19 2.00 -140.00 fmin 0.05 fmax 0.50 SNRbeam 31.53 SNRmean  8.95 SNRstdev  3.22 SNRminmax  3.63 18.35 amp: -0.9 -1 SAME : NOCONT   NONE stanum 36	sta CHUM WAT7 KTH WAT1 BPAW RND DHY MCK PAX I21K MLY H21K PS10 NEA2 WRH K24K I23K CCB GRES HDA GREN H22K RIDG PS08 PS06 POKR H23K SCRK J25K H24K PS05 J26L G23K COLD G24K I26K I27K notused BPAW
 98 :   64.1536 -146.5850  727.36 :   64.6130 -145.3697  J25K grid:   65.0000 -145.0000 ev:  -21.1900  170.2700  137.0 7.0 dist:   91.65 baz:  219.60 residPP(T/U/B)   -5.35 -0.36  5.00 predPP(T/U) 990.35 7.86 measPPBeam(T/U/AMP) 985.00 7.50 -0.609 measPPxf(T/U/F/rB/aB) 986.35 7.50 160.34 5.00 -135.00 fmin 0.05 fmax 0.50 SNRbeam 16.03 SNRmean  7.98 SNRstdev  2.21 SNRminmax  3.63 12.04 amp: -0.9 -1 SAME : NOCONT   NONE stanum 34	sta WAT7 WAT1 WAT6 BPAW RND DHY MCK HARP PAX MLY PS10 NEA2 M26K WRH MENT K24K I23K CCB GRES L26K HDA GREN RIDG PS08 PS06 POKR H23K SCRK J25K H24K J26L K27K G24K I26K I27K notused BPAW
 99 :   64.5216 -144.9160  659.50 :   65.3064 -143.1541  I26K grid:   65.0000 -143.0000 ev:  -21.1900  170.2700  137.0 7.0 dist:   92.39 baz:  221.10 residPP(T/U/B)   -5.47 -0.13  7.00 predPP(T/U) 996.22 7.83 measPPBeam(T/U/AMP) 990.75 7.70 -0.592 measPPxf(T/U/F/rB/aB) 992.29 7.70 129.63 7.00 -132.00 fmin 0.05 fmax 0.50 SNRbeam 15.60 SNRmean  7.95 SNRstdev  2.02 SNRminmax  4.90 12.04 amp: -0.9 -1 SAME : NOCONT   NONE stanum 22	sta PS10 WRH MENT K24K CCB GRES L26K HDA GREN RIDG PS08 POKR SCRK J25K H24K J26L K27K G24K I26K DAWY I27K G27K notused CCB
109 :   67.6789 -156.9330  452.57 :   67.4572 -157.2316  E19K grid:   67.0000 -157.0000 ev:  -21.1900  170.2700  137.0 7.0 dist:   92.10 baz:  210.40 residPP(T/U/B)   -3.69 0.16 -1.00 predPP(T/U) 993.94 7.84 measPPBeam(T/U/AMP) 990.25 8.00 -0.629 measPPxf(T/U/F/rB/aB) 993.96 8.00 103.10 -1.00 -151.00 fmin 0.05 fmax 0.50 SNRbeam 35.98 SNRmean  9.10 SNRstdev  2.43 SNRminmax  4.64 13.73 amp: -0.9 -1 SAME : NOCONT   NONE stanum 13	sta G17K F18K H20K D17K RDOG F20K E19K F21K C19K D20K E21K E22K C21K D22K notused C19K
111 :   67.1369 -152.1750  551.33 :   67.2221 -153.4830  F21K grid:   67.0000 -153.0000 ev:  -21.1900  170.2700  137.0 7.0 dist:   92.63 baz:  214.70 residPP(T/U/B)   -3.66 0.48 -3.00 predPP(T/U) 998.06 7.82 measPPBeam(T/U/AMP) 994.40 8.30 -0.621 measPPxf(T/U/F/rB/aB) 995.87 8.30  81.19 -3.00 -148.00 fmin 0.05 fmax 0.50 SNRbeam 45.52 SNRmean 10.85 SNRstdev  3.09 SNRminmax  7.50 18.35 amp: -0.9 -1 SAME : NOCONT   NONE stanum 20	sta H20K I21K MLY H21K H22K F20K E19K PS06 H23K F21K PS05 G23K D20K COLD E21K E22K C21K D22K E24K PS04 TOLK notused C21K
112 :   66.5245 -150.6700  533.38 :   66.8133 -150.6646  PS05 grid:   67.0000 -151.0000 ev:  -21.1900  170.2700  137.0 7.0 dist:   92.47 baz:  216.00 residPP(T/U/B)   -5.43 0.47 -4.00 predPP(T/U) 996.83 7.83 measPPBeam(T/U/AMP) 991.40 8.30 -0.667 measPPxf(T/U/F/rB/aB) 993.90 8.30  94.60 -4.00 -148.00 fmin 0.05 fmax 0.50 SNRbeam 39.64 SNRmean 10.18 SNRstdev  3.39 SNRminmax  5.39 18.35 amp: -0.9 -1 SAME : NOCONT   NONE stanum 23	sta H20K I21K MLY H21K NEA2 I23K CCB H22K F20K PS06 POKR H23K F21K H24K PS05 G23K COLD E21K G24K E22K D22K E24K PS04 TOLK notused CCB
114 :   65.9862 -148.6950  536.72 :   66.7004 -147.4754  G24K grid:   67.0000 -147.0000 ev:  -21.1900  170.2700  137.0 7.0 dist:   92.52 baz:  217.80 residPP(T/U/B)   -5.75 0.67 -3.00 predPP(T/U) 997.20 7.83 measPPBeam(T/U/AMP) 991.45 8.50 -0.659 measPPxf(T/U/F/rB/aB) 993.87 8.50 122.72 -3.00 -145.00 fmin 0.05 fmax 0.50 SNRbeam 22.78 SNRmean 10.06 SNRstdev  3.45 SNRminmax  5.39 18.35 amp: -0.9 -1 SAME : NOCONT   NONE stanum 25	sta I21K MLY H21K NEA2 WRH I23K CCB HDA H22K PS08 PS06 POKR H23K J25K H24K PS05 G23K COLD G24K I26K E22K E24K PS04 TOLK G27K notused CCB
127 :   68.7191 -154.1120  480.76 :   69.1565 -154.7833  C21K grid:   69.0000 -155.0000 ev:  -21.1900  170.2700  137.0 7.0 dist:   93.54 baz:  213.00 residPP(T/U/B)   -3.86 -0.19 -1.00 predPP(T/U) 1005.16 7.79 measPPBeam(T/U/AMP) 1001.30 7.60 -0.631 measPPxf(T/U/F/rB/aB) 1008.78 7.60 120.46 -1.00 -148.00 fmin 0.05 fmax 0.50 SNRbeam 37.18 SNRmean  9.68 SNRstdev  1.78 SNRminmax  7.50 13.65 amp: -0.9 -1 SAME : NOCONT   NONE stanum 13	sta F20K E19K F21K C19K D20K E21K E22K C21K D22K B20K PS04 TOLK C23K A22K notused A22K
128 :   68.4470 -152.5540  460.81 :   68.8799 -152.6821  D22K grid:   69.0000 -153.0000 ev:  -21.1900  170.2700  137.0 7.0 dist:   93.63 baz:  214.40 residPP(T/U/B)   -3.90 -0.08  0.00 predPP(T/U) 1005.85 7.79 measPPBeam(T/U/AMP) 1001.95 7.70 -0.641 measPPxf(T/U/F/rB/aB) 1009.44 7.70 133.41 0.00 -146.00 fmin 0.05 fmax 0.50 SNRbeam 47.16 SNRmean 11.32 SNRstdev  3.34 SNRminmax  7.50 18.35 amp: -0.9 -1 SAME : NOCONT   NONE stanum 17	sta F20K E19K F21K PS05 G23K D20K COLD E21K E22K C21K D22K B20K E24K PS04 TOLK C23K A22K PS01 notused A22K
